index,year,week,deaths,year.month,n_days,deaths.s,pop,pop.80,pop.65,temp.max,temp.min,t.min,t.max,covid,covid.m,covid.w,covid.0to65,covid.65to80,covid.80plus,deaths.pc,share.80,share.65,share.65plus,counter
1997.22,1997,22,1144,1997.06,0,1144,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.356519900629,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.23,1997,23,1376,1997.06,0,1376,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.83441554481252,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.24,1997,24,1282,1997.06,0,1282,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.89078541311747,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.25,1997,25,1201,1997.06,0,1201,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.59893391665685,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.26,1997,26,1212,1997.06,0,1212,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.9965927618552,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.27,1997,27,1210,1997.07,0,1210,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.74247297181913,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.28,1997,28,1295,1997.07,0,1295,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.5425640483519,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.29,1997,29,1200,1997.07,0,1200,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.4718740216388,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.30,1997,30,1225,1997.07,0,1225,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.64837139708962,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.31,1997,31,1247,1997.08,0,1247,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.44368908748632,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.32,1997,32,1224,1997.08,0,1224,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.5213115020716,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.33,1997,33,1521,1997.08,0,1521,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.2581003224272,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.34,1997,34,1456,1997.08,0,1456,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.9992071462551,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.35,1997,35,1218,1997.09,0,1218,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.75895213196338,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.36,1997,36,1116,1997.09,0,1116,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.79884284012408,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.37,1997,37,1211,1997.09,0,1211,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.86953286683718,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.38,1997,38,1206,1997.09,0,1206,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.234233391747,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.39,1997,39,1201,1997.09,0,1201,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.59893391665685,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.40,1997,40,1186,1997.10,0,1186,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69303549138635,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.41,1997,41,1288,1997.10,0,1288,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.65314478322566,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.42,1997,42,1205,1997.10,0,1205,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.10717349672896,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.43,1997,43,1296,1997.10,0,1296,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.6696239433699,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.44,1997,44,1227,1997.11,0,1227,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.9024911871257,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.45,1997,45,1297,1997.11,0,1297,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.79668383838793,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.46,1997,46,1217,1997.11,0,1217,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.63189223694536,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.47,1997,47,1193,1997.11,0,1193,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5824547565126,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.48,1997,48,1345,1997.12,0,1345,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.8955587992535,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.49,1997,49,1288,1997.12,0,1288,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.65314478322566,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.50,1997,50,1311,1997.12,0,1311,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.5755223686404,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.51,1997,51,1384,1997.12,0,1384,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.85089470495677,4.330480753983583,11.468565890212117,15.7990466441957,-12
1997.52,1997,52,1966,1997.12,3,1376.2,7.870304,0.34082200000000007,0.9026109999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.79975360545157,4.330480753983583,11.468565890212117,15.7990466441957,-12
1998.1,1998,1,783,1998.01,-3,1370.25,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.93711466015543,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.2,1998,2,1301,1998.01,0,1301,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.3897652271548,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.3,1998,3,1217,1998.01,0,1217,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.77582189196573,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.4,1998,4,1280,1998.01,0,1280,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.73627939335753,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.5,1998,5,1391,1998.02,0,1391,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.76184737200026,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.6,1998,6,1341,1998.02,0,1341,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.44402395819722,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.7,1998,7,1350,1998.02,0,1350,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.58123217268178,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.8,1998,8,1326,1998.02,0,1326,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.54867693405632,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.9,1998,9,1309,1998.03,0,1309,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.4006169733633,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.10,1998,10,1363,1998.03,0,1363,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.22386626027057,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.11,1998,11,1445,1998.03,0,1445,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.58509665890753,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.12,1998,12,1521,1998.03,0,1521,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.18818824788815,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.13,1998,13,1521,1998.03,0,1521,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.18818824788815,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.14,1998,14,1576,1998.04,0,1576,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.13779400307146,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.15,1998,15,1469,1998.04,0,1469,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.617651897533,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.16,1998,16,1443,1998.04,0,1443,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.33238372235542,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.17,1998,17,1375,1998.04,0,1375,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.7401438795833,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.18,1998,18,1392,1998.05,0,1392,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.88820384027633,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.19,1998,19,1298,1998.05,0,1298,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.01069582232662,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.20,1998,20,1461,1998.05,0,1461,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.6068001513245,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.21,1998,21,1271,1998.05,0,1271,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.599071178873,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.22,1998,22,1271,1998.06,0,1271,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.599071178873,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.23,1998,23,1159,1998.06,0,1159,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4471467319542,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.24,1998,24,1141,1998.06,0,1141,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.17273030298512,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.25,1998,25,1289,1998.06,0,1289,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.8734876078421,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.26,1998,26,1265,1998.06,0,1265,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.84093236921663,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.27,1998,27,1226,1998.07,0,1226,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.91303010645026,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.28,1998,28,1202,1998.07,0,1202,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8804748678248,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.29,1998,29,1174,1998.07,0,1174,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3424937560951,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.30,1998,30,1310,1998.07,0,1310,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.52697344163934,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.31,1998,31,1281,1998.08,0,1281,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.8626358616336,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.32,1998,32,1251,1998.08,0,1251,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.07194181335177,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.33,1998,33,1286,1998.08,0,1286,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.4944182030139,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.34,1998,34,1235,1998.08,0,1235,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.05023832093482,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.35,1998,35,1146,1998.08,0,1146,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.80451264436542,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.36,1998,36,1268,1998.09,0,1268,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.22000177404482,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.37,1998,37,1241,1998.09,0,1241,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.80837713059117,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.38,1998,38,1263,1998.09,0,1263,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.58821943266452,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.39,1998,39,1254,1998.09,0,1254,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.45101121817996,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.40,1998,40,1235,1998.10,0,1235,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.05023832093482,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.41,1998,41,1289,1998.10,0,1289,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.8734876078421,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.42,1998,42,1294,1998.10,0,1294,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.5052699492224,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.43,1998,43,1260,1998.10,0,1260,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.20915002783633,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.44,1998,44,1204,1998.11,0,1204,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.13318780437694,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.45,1998,45,1313,1998.11,0,1313,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.90604284646753,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.46,1998,46,1282,1998.11,0,1282,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.98899232990965,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.47,1998,47,1332,1998.11,0,1332,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.3068157437127,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.48,1998,48,1394,1998.11,0,1394,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.14091677682845,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.49,1998,49,1438,1998.12,0,1438,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.70060138097512,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.50,1998,50,1560,1998.12,0,1560,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.1160905106545,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.51,1998,51,1582,1998.12,0,1582,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.89593281272784,4.354458702789117,11.507662635305666,15.862121338094783,-11
1998.52,1998,52,2395,1998.12,4,1524.090909090909,7.914118,0.34461699999999995,0.91073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302.6237415211651,4.354458702789117,11.507662635305666,15.862121338094783,-11
1999.1,1999,1,2251,1999.01,3,1575.7,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.5421108242874,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.2,1999,2,1552,1999.01,0,1552,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.80468947103245,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.3,1999,3,1505,1999.01,0,1505,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.90532065328856,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.4,1999,4,1433,1999.01,0,1433,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.86798969844685,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.5,1999,5,1521,1999.02,0,1521,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.91361642103118,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.6,1999,6,1617,1999.02,0,1617,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.96339102748678,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.7,1999,7,1602,1999.02,0,1602,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.0806137452281,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.8,1999,8,1603,1999.02,0,1603,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.206132230712,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.9,1999,9,1616,1999.03,0,1616,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.83787254200288,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.10,1999,10,1601,1999.03,0,1601,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.95509525974418,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.11,1999,11,1355,1999.03,0,1355,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.07754783070166,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.12,1999,12,1476,1999.03,0,1476,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.2652845742551,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.13,1999,13,1367,1999.03,0,1367,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.58376965650862,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.14,1999,14,1344,1999.04,0,1344,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.69684449037862,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.15,1999,15,1288,1999.04,0,1288,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.6678093032795,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.16,1999,16,1316,1999.04,0,1316,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.18232689682907,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.17,1999,17,1299,1999.04,0,1299,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.04851264360255,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.18,1999,18,1346,1999.05,0,1346,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.94788146134644,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.19,1999,19,1284,1999.05,0,1284,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.16573536134388,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.20,1999,20,1309,1999.05,0,1309,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.3036974984417,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.21,1999,21,1327,1999.05,0,1327,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.5630302371521,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.22,1999,22,1291,1999.05,0,1291,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.04436475973125,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.23,1999,23,1327,1999.06,0,1327,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.5630302371521,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.24,1999,24,1323,1999.06,0,1323,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.06095629521647,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.25,1999,25,1202,1999.06,0,1202,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.87321955166303,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.26,1999,26,1374,1999.06,0,1374,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.462399054896,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.27,1999,27,1260,1999.07,0,1260,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.15329170972996,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.28,1999,28,1330,1999.07,0,1330,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.93958569360385,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.29,1999,29,1296,1999.07,0,1296,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.6719571871508,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.30,1999,30,1274,1999.07,0,1274,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.91055050650473,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.31,1999,31,1456,1999.08,0,1456,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.75491486457685,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.32,1999,32,1266,1999.08,0,1266,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.90640262263344,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.33,1999,33,1290,1999.08,0,1290,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.91884627424733,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.34,1999,34,1313,1999.08,0,1313,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.80577144037733,4.351550165847575,11.520425497624311,15.871975663471886,-10
1999.35,1999,35,1240,1999.08,0,1240,7.966954,0.34668600000000005,0.917827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.6429220000517,4.351550165847575,11.520425497624311,15.871975663471886,-10
